110,6791
110,6971
111,146
111,376
111,1836
111,2971
111,3753
111,6560
111,6966
113,161
113,253
113,1140
113,1433
113,1557
113,1564
113,1590
113,1717
113,2431
113,2701
113,2765
113,2787
113,3190
113,4411
113,4442
113,4481
113,4491
113,4565
113,4656
113,4764
113,4895
113,5212
113,5667
113,6135
113,6441
113,6770
113,6780
113,6841
113,7000
114,1594
114,2994
114,3023
114,6414
114,7570
115,1933
115,3003
115,3295
115,3332
115,4439
115,5945
115,6833
116,1706
116,2549
116,3225
116,3266
116,3275
116,3481
116,4395
116,4509
116,4572
117,1008
117,1397
117,1479
117,1612
117,2879
117,4314
117,4349
117,4459
117,4708
117,4745
117,4756
117,4765
117,4772
117,5219
117,5624
117,5726
117,6633
117,7061
117,7565
117,8659
117,8661
118,3041
119,1250
119,5611
119,6744
119,7789
120,6065
121,1226
121,1289
121,1556
121,1942
121,3071
121,3220
121,3618
121,4681
121,4724
121,4799
121,4986
122,3181
123,687
123,2221
123,2653
123,2911
123,3567
123,3855
123,4957
123,5719
124,155
124,1381
124,4733
125,619
125,1400
125,2046
125,2662
125,2684
125,3471
125,4572
125,5778
125,6482
125,8011
126,380
126,3163
127,270
127,1270
127,1618
127,2430
127,4518
127,4768
127,5151
127,5972
127,7021
128,2018
129,1388
130,822
130,830
130,1584
130,2268
130,3225
131,1391
131,3341
131,4430
131,4755
131,7764
131,7989
132,3431
132,4503
132,6028
132,7375
133,248
133,2871
133,4432
133,5432
133,7298
133,7891
134,149
134,1659
134,2146
135,2482
135,2881
135,4946
135,5576
136,344
136,4272
136,4433
136,5642
136,5983
136,6026
136,6885
137,1539
137,4761
137,5665
137,7108
137,7155
138,388
138,467
138,1040
138,1376
138,1377
138,1393
138,1523
138,1575
138,1593
138,1615
138,1735
138,3225
138,4432
138,4448
138,4507
138,4681
138,4713
138,4738
138,4755
138,4786
138,4967
138,5993
138,6216
138,6764
138,6835
138,8025
139,1276
139,1706
139,3432
139,5323
140,380
140,1425
140,1706
140,2192
140,2409
140,3041
140,3080
140,3126
140,3610
140,4086
140,4356
140,4476
140,4637
140,4681
140,4710
140,4808
140,4994
140,5641
140,5647
140,6196
140,6424
140,6664
140,6835
140,7184
140,7744
140,8491
141,3277
141,6431
141,8543
142,1488
142,2093
142,2170
142,2845
142,4946
142,5185
142,5910
142,6112
143,1839
143,5732
143,8563
144,2452
144,3325
144,3489
144,5172
144,6798
144,7652
145,690
145,989
145,2334
145,3008
146,1811
146,1989
146,2745
146,3781
146,4741
146,5913
146,6822
146,7074
147,1593
147,6610
148,1002
148,1830
148,2077
148,3369
148,3666
148,4799
148,6526
148,6816
148,7744
149,381
149,3080
149,3250
149,3491
149,3669
149,4733
149,4966
149,5770
149,6077
149,6934
149,8394
150,1501
150,2147
150,3170
151,588
151,4695
152,4567
152,4622
152,4761
152,5843
153,626
153,919
153,1161
153,2544
154,1365
154,1778
154,5515
154,6267
155,885
155,1327
155,1564
155,4438
155,5707
156,611
156,1874
156,2965
156,4474
156,6263
157,1564
157,2259
157,2371
157,2749
157,4346
157,4704
157,5186
157,5463
157,6026
158,810
158,1327
159,372
159,2844
159,3396
159,4725
159,6583
159,7316
159,8023
159,8428
160,193
160,384
160,3168
160,4790
160,5028
160,5456
160,6833
161,1374
161,1550
161,2090
161,3185
162,1568
162,1607
162,2753
162,2965
162,4344
162,4724
162,4840
162,4852
162,6397
162,6538
162,6703
163,763
163,3338
163,4915
164,1374
164,1378
164,2591
164,2662
164,3333
164,4391
164,5697
165,286
165,1391
165,1409
165,1506
165,1849
165,2749
165,2760
165,3158
165,4236
165,4328
165,4398
165,4472
165,4495
165,4749
165,4867
165,5110
165,5235
165,5608
165,5737
165,5820
165,6043
165,6152
165,6543
165,6659
165,6796
165,6799
165,6835
165,7221
166,400
166,705
166,739
166,1008
166,2170
166,3539
166,5382
166,5650
167,1637
167,4403
167,4504
167,4986
167,5580
167,5971
167,6099
167,6108
167,6376
167,7026
167,8533
168,8677
169,1263
169,3351
169,5179
169,7081
169,8108
170,4414
170,6277
171,175
171,1251
171,3116
171,3384
171,4084
171,4718
171,6700
171,7180
172,532
172,793
172,982
172,1567
172,1602
172,1949
172,2651
172,4827
172,5545
172,5875
172,7193
173,2132
173,5887
173,7007
173,7149
173,8075
174,983
174,1746
174,3042
174,3477
174,5049
175,684
175,1552
175,1956
175,2397
175,2765
175,3081
175,3136
175,3406
175,3483
175,3956
175,4423
175,4431
175,4447
175,4472
175,4510
175,4551
175,4620
175,4713
175,4793
175,5288
175,5573
175,5693
175,5694
175,5754
175,5783
175,5938
175,6610
176,435
176,1012
176,1063
177,2675
177,3624
177,4468
177,8104
178,2769
179,1840
179,3753
180,1991
180,7185
181,579
181,2251
181,2262
181,3313
182,4786
182,7208
183,1039
183,2772
183,8043
183,8502
184,188
184,586
184,1009
184,1036
184,6472
185,1185
185,6837
186,1439
187,2100
187,2621
187,3399
187,5784
187,5814
187,5949
187,6889
187,7298
187,8462
187,8503
188,4192
188,6413
189,4438
189,4602
189,4934
189,5346
190,1410
190,1479
190,1483
190,1490
190,1636
190,2178
190,2556
190,2912
190,3190
190,3210
190,3550
190,3867
190,4225
190,4264
190,4317
190,4404
190,4679
190,4733
190,4772
190,4843
190,4890
190,4927
190,5547
190,5699
190,5834
190,6202
190,6358
190,6979
190,7097
191,1167
191,3138
191,5091
191,5966
191,6917
191,7797
192,1616
192,1635
192,1693
192,2536
192,2805
192,3102
192,3104
192,3136
192,3149
192,3225
192,3423
192,4169
192,4415
192,4461
192,4628
192,4727
192,4741
192,4786
192,4936
192,5186
192,5784
192,5823
192,6526
192,6974
192,7160
192,7431
193,3023
193,3480
193,4939
194,855
194,1693
194,1836
194,2253
194,3103
194,3860
194,4344
194,6168
194,6545
194,7085
194,7891
194,8569
195,370
195,483
195,1592
195,1598
195,2418
195,3093
195,3153
195,3362
195,3385
195,4230
195,5873
196,869
196,7449
197,1395
197,1553
197,1580
197,1582
197,1587
197,1600
197,1629
197,1632
197,2431
197,2878
197,3201
197,3225
197,3288
197,3399
197,3404
197,3455
197,4394
197,4414
197,4524
197,4587
197,4707
197,5587
197,6376
197,7107
197,7810
197,7989
198,409
198,2132
198,2949
198,3934
198,6439
199,665
199,822
199,2868
199,5187
199,5492
199,5688
200,1333
200,1542
200,1895
200,2493
200,2632
200,3206
200,3693
200,3828
200,4420
200,4460
200,4637
200,4689
200,4831
200,7145
201,8041
202,4820
202,6060
202,6199
202,6961
203,1097
203,1815
203,8450
205,2935
205,6526
206,1697
206,4406
207,248
207,258
207,383
207,1390
207,1410
207,1546
207,1553
207,1635
207,1715
207,2753
207,2773
207,2868
207,2879
207,3129
207,4412
207,4515
207,4681
207,4712
207,4725
207,4748
207,4755
207,4786
207,4862
207,4888
207,4931
207,5290
207,5392
207,5759
207,6428
207,6683
207,6797
207,7451
207,7664
208,3160
208,3658
208,4572
208,5981
208,7432
208,8370
209,5979
210,1374
210,3992
210,5271
210,7102
211,1294
211,2799
211,4718
212,1596
212,4727
212,5647
212,6886
213,582
213,958
213,1325
213,6713
214,1006
214,1166
214,3460
215,1496
215,2279
215,5782
215,7151
216,1779
216,3942
216,4982
217,275
217,1547
217,1994
217,2047
217,2845
217,3728
217,4267
217,4569
217,4615
217,4788
217,4829
218,2483
218,4997
219,296
219,1380
219,1573
219,2209
219,2475
219,2979
219,2989
219,4123
219,4124
219,4356
219,4357
219,4796
219,4842
219,4844
219,4862
219,5602
219,6147
219,6543
219,6781
219,6830
219,6971
219,7238
219,7241
219,7378
219,8588
220,1660
220,7174
221,5028
221,5947
222,646
222,2115
222,3441
222,5587
222,6669
222,6778
223,626
224,987
224,1077
224,3511
224,5974
224,6221
225,1031
226,2019
226,3418
226,5021
226,7000
227,2787
227,4764
227,4852
227,4967
227,5232
227,5723
227,6026
227,6171
227,6543
227,6698
227,6778
227,6812
227,7247
227,7842
227,7932
228,838
228,924
228,2664
228,3138
228,3948
228,6330
229,478
229,742
229,1296
229,3098
229,4027
229,4199
229,5192
229,5353
229,5388
229,6960
229,7078
230,2434
230,4559
230,7824
231,1231
231,2359
231,2438
231,5054
231,5055
231,6539
232,1358
232,2186
232,5037
232,6793
233,4675
234,238
234,1459
234,1476
234,1610
234,1951
234,3190
234,5647
234,6998
235,561
235,2415
235,3358
235,4106
235,4348
235,5155
235,6772
235,7017
235,7474
236,870
236,4304
237,3835
237,7836
237,7984
237,8150
237,8611
238,2631
238,3023
239,450
239,1335
239,3304
239,4282
239,5215
239,5516
239,6706
240,2528
240,4409
240,5498
240,6655
241,429
241,4563
241,7961
241,8040
241,8420
242,604
242,678
242,886
242,3294
242,4465
242,4887
242,6267
242,6526
242,6805
242,6875
243,361
243,2192
243,3136
243,4027
243,4347
243,4488
243,4509
243,6244
243,7323
243,8042
243,8206
244,582
244,1023
244,6515
245,905
245,2438
245,3482
245,4728
246,2833
246,3591
247,613
247,1002
247,2094
247,3861
247,4365
247,4674
247,5925
247,6522
248,1444
248,1518
248,1571
248,2618
248,4625
248,4809
248,5116
248,5117
248,5547
248,5588
248,5989
248,6674
248,6791
248,7191
249,1110
249,6427
250,543
250,1801
250,2583
250,4685
250,7243
251,5001
252,1635
252,3753
252,6168
253,916
253,1632
253,2534
254,410
254,5976
254,6365
255,998
255,2603
255,2980
255,5734
255,5970
255,6306
255,6429
255,7043
255,7075
256,3849
256,7393
257,1346
257,3156
257,4915
257,7152
258,927
258,1095
258,2358
258,2653
258,2975
258,3699
258,3997
258,4179
258,4505
258,4676
258,5311
258,5394
258,5781
258,6589
258,6852
258,7035
258,8073
259,1354
259,1478
259,1483
259,1581
259,3723
259,4415
259,4934
259,5588
259,5696
259,6165
259,7242
260,304
260,1477
260,5960
260,8605
261,6511
262,3809
263,1421
263,2328
263,2700
263,3007
263,4251
263,5155
263,6466
263,6535
263,7134
264,885
264,6014
264,7177
265,6298
265,6491
266,2871
266,3108
266,4354
266,7810
266,7887
266,7927
267,1580
267,3047
267,3803
267,4301
267,5566
267,6978
268,1756
268,6116
269,2501
269,3192
269,3455
269,3825
269,4807
269,4862
269,5235
269,8183
269,8542
270,2273
271,5826
272,578
272,5201
272,7075
273,3523
273,4430
274,569
274,3666
274,3736
274,4873
275,370
275,432
275,2435
275,2479
275,2542
275,2610
275,3255
275,4150
275,4374
275,4727
275,4785
275,4838
275,4867
275,5440
275,5849
275,6451
275,6769
275,6786
275,6969
275,8095
276,2346
277,2027
277,2779
278,398
279,789
279,1315
279,1390
279,1424
279,1505
279,1512
279,1753
279,2142
279,2196
279,2451
279,3047
279,3108
279,4347
279,4417
279,4559
279,4636
279,4876
279,4891
280,2478
280,2871
280,2994
280,6193
280,6305
280,6453
280,6534
281,1294
281,1387
281,3138
281,3193
281,3288
281,4733
281,5665
281,5934
281,6799
281,6812
281,7240
282,1101
282,4887
283,702
284,1574
284,2853
284,3784
284,5009
284,5042
285,588
285,3598
285,4820
285,4888
285,6124
286,1387
286,1513
286,3124
286,3260
286,5385
286,5661
287,3212
287,4585
287,7567
288,933
288,3539
288,4522
288,5213
289,4896
289,6404
290,1231
290,4853
290,5107
290,5922
291,1612
291,2427
291,5197
291,6634
291,7947
293,1016
293,6587
293,6935
294,3490
294,3910
294,4082
294,4121
294,4184
294,4391
294,4690
294,5251
295,562
295,800
295,1394
295,1523
295,1632
295,2064
295,2168
295,2354
295,2753
295,2833
295,2965
295,4356
295,4768
295,4839
295,4865
295,5851
295,6187
295,6466
295,6522
295,6582
295,6975
295,7378
296,451
296,786
296,1082
296,1346
296,1350
296,1420
296,1806
296,2024
296,2366
296,2425
296,2547
296,3010
296,3104
296,3245
296,3383
296,3388
296,3620
296,3752
296,3823
296,4268
296,4467
296,4738
296,4758
296,5197
296,6140
296,6207
296,6210
296,6407
296,6546
296,6796
296,6926
296,6953
296,6968
296,7018
296,7200
296,7873
296,8584
297,1706
297,1978
297,3023
297,3508
297,3686
297,3825
297,5487
297,5899
297,7196
298,1290
298,3218
298,6006
298,7174
298,8047
299,643
299,2091
299,2594
299,3779
299,4412
299,6068
300,876
300,1241
300,1450
300,2587
300,2661
300,3620
300,4242
300,7143
300,7170
300,8645
301,317
301,549
301,1440
301,1564
301,1816
301,2804
301,2985
301,4067
301,4152
301,4798
301,5188
301,5402
301,5446
301,5895
301,6036
302,602
302,1019
302,2094
302,2255
302,3211
302,3720
302,4154
302,4654
302,4860
302,5897
302,5974
302,6560
303,695
303,841
303,2080
303,2859
303,2889
303,3535
303,3874
303,3970
303,3987
303,4111
303,4880
303,5369
303,5457
303,6137
303,7118
303,7120
304,405
304,1693
304,1792
304,2019
304,2191
304,2426
304,2720
304,2974
304,3103
304,3286
304,3687
304,3766
304,3831
304,4014
304,4039
304,5334
304,6364
304,6417
304,6488
304,6692
304,6707
304,7818
304,7916
305,3115
305,3332
305,3739
305,4012
305,4986
305,5488
305,6014
305,6522
306,329
306,2526
306,3763
306,5226
306,5336
306,6514
306,7335
307,1841
307,2971
307,3520
307,4706
307,5110
307,5897
307,6334
307,6634
308,522
308,2980
308,3264
308,3558
308,4084
308,6062
308,7217
308,7248
308,7479
308,7781
309,795
309,1274
309,2118
309,2770
309,6191
310,1373
310,2153
310,2465
310,3218
310,7288
311,861
311,2162
311,2219
311,2657
311,3032
311,3756
311,4009
311,4074
311,4880
311,5166
311,5394
311,5433
311,6020
311,6943
312,1039
312,1228
312,2476
312,3818
312,7820
313,1028
313,1704
313,6221
314,602
314,1814
314,2146
314,4988
314,5439
314,5891
314,6269
314,7212
315,3219
315,4716
316,2873
316,2887
316,2967
316,4266
316,4795
316,5200
316,5587
316,5998
316,6731
316,6847
316,7276
317,409
317,589
317,728
317,5292
317,6019
317,6193
318,1863
318,3395
318,5048
318,6224
318,6273
319,960
319,1020
319,1309
319,2123
319,3234
319,4106
319,6469
320,576
320,652
320,660
320,1191
320,1245
320,1249
320,1274
320,1742
320,2042
320,2299
320,4404
320,5050
320,5476
320,6147
320,6280
320,7229
320,7274
321,1767
321,2012
321,2094
321,2594
321,2595
321,3452
321,3582
321,3877
321,3910
321,5281
322,459
322,639
322,1133
322,1702
322,3548
322,5367
322,5970
322,6702
323,613
323,3828
323,4836
323,5865
323,6293
324,1472
324,2702
324,3424
324,3686
324,4940
324,4967
324,5298
324,6019
324,6530
324,7222
325,379
325,506
325,1237
325,1283
325,1857
325,3695
325,3934
325,3974
325,4122
325,5970
325,6925
325,7073
325,7266
326,1439
326,3783
326,6666
326,8684
327,1050
327,1303
327,2143
327,3278
327,3467
327,3537
327,5170
327,5727
328,507
328,965
328,1908
328,2852
328,3320
328,3464
328,4056
328,4108
328,6253
328,7335
328,7503
328,7630
328,8390
328,8660
329,388
329,560
329,596
329,599
329,882
329,975
329,1069
329,1155
329,1198
329,1873
329,1968
329,2145
329,2580
329,2708
329,2883
329,2972
329,3429
329,3600
329,3620
329,3634
329,4068
329,4809
329,5212
329,6053
329,6079
329,6537
329,6599
329,6661
329,7710
330,1269
330,1910
330,2235
330,2891
330,5178
331,742
331,1739
331,2362
331,2654
331,3196
331,3450
331,3651
331,4092
331,4764
331,5248
331,5320
331,5403
331,5508
331,6598
332,641
332,738
332,847
332,3323
332,4694
332,5066
332,6509
332,6678
333,418
333,1171
333,1811
333,1873
333,1893
333,2529
333,3621
333,3676
333,4135
333,4241
333,5099
333,6226
333,6457
333,6598
333,6641
333,6739
333,7847
334,493
334,832
334,1031
334,2421
334,3839
334,4114
334,5567
334,6473
334,7270
335,438
335,1448
335,2078
335,2217
335,2271
335,2824
335,2982
335,3046
335,3069
335,3100
335,7030
335,7115
336,410
336,415
336,615
336,995
336,1616
336,2128
336,2366
336,2391
336,2472
336,2692
336,2900
336,3362
336,3492
336,3691
336,4910
336,5164
336,5301
336,5539
336,6144
336,6729
336,6792
337,1643
337,1688
337,2124
337,2457
337,2810
337,3055
337,3376
337,3888
337,4071
337,5227
337,5610
337,5930
337,6496
337,6982
338,679
338,1105
338,1307
338,1390
338,1407
338,2111
338,4118
338,4934
338,6083
338,6122
338,7212
339,588
339,902
339,1012
339,1656
339,1888
339,5641
340,358
340,1644
340,4929
340,5267
340,5487
340,6577
341,963
341,1131
341,1193
341,2642
341,3325
341,3371
341,3977
342,1065
342,1843
342,3512
342,3766
342,5299
342,5495
342,6040
342,6221
343,377
343,632
343,1127
343,1393
343,1637
343,2178
343,2194
343,2435
343,2703
343,3007
343,3104
343,3174
343,3392
343,3945
343,4154
343,4178
343,7507
343,7713
343,8108
343,8153
343,8369
343,8465
343,8511
343,8518
343,8530
344,867
344,1212
344,1367
344,1990
344,2874
344,3508
344,3681
344,3785
344,4303
344,4760
344,6045
344,6465
344,6504
344,6911
344,7093
345,1117
345,3200
345,5450
346,1405
346,4727
346,4820
346,5833
346,6512
346,6724
346,7859
346,7881
346,8043
346,8096
347,933
347,1002
347,1282
347,1802
347,2164
347,2453
347,3218
347,3696
347,3959
347,6463
347,6515
347,6778
347,7256
347,7259
347,7470
347,8134
347,8718
348,928
348,2987
348,3319
348,3480
348,4084
348,4226
348,5498
348,6431
348,6523
348,6681
348,6814
349,638
349,1006
349,1023
349,1188
349,1222
349,2908
349,3268
349,3292
349,3300
349,3511
349,3749
349,5958
349,6149
349,6186
349,6371
350,1611
350,3463
350,7218
351,2360
351,5726
351,6966
352,822
352,2871
352,4761
352,4799
352,5789
352,7313
352,7664
352,8495
353,1227
353,6087
353,7781
354,1857
354,2991
354,3193
354,4826
354,5155
354,5954
354,6397
354,6889
354,7687
354,7871
354,7910
354,8539
354,8632
355,2680
355,2759
355,3200
355,3914
355,7903
355,8024
355,8230
355,8720
356,438
356,820
356,1239
356,1273
356,1990
356,2857
356,2859
356,2864
356,3028
356,3654
356,5522
356,6741
356,6742
356,6925
356,7205
356,7226
357,684
357,1591
357,1696
357,1745
357,4546
357,5380
357,6972
357,7234
357,7246
357,7357
357,7423
358,426
358,649
358,819
358,844
358,921
358,1801
358,2369
358,2581
358,2589
358,2679
358,2985
358,3720
358,4759
358,4895
358,5232
358,5238
358,5431
358,5493
358,5646
358,5652
358,5967
358,5980
358,7109
359,557
359,702
359,1385
359,1416
359,1546
359,1564
359,1615
359,1805
359,2094
359,4364
359,4443
359,4727
359,4734
359,4800
359,4836
359,5186
359,6365
359,8492
360,516
360,942
360,1294
360,1866
360,1880
360,2091
360,3223
360,3659
360,5246
360,5419
360,6501
361,1062
361,1286
361,1543
361,1559
361,1585
361,1692
361,1939
361,2274
361,2676
361,2757
361,2856
361,3364
361,3394
361,3462
361,3550
361,4429
361,4487
361,4621
361,4756
361,5607
361,5640
361,5690
361,5726
361,6763
361,6821
361,7018
362,537
362,1712
362,4092
362,4988
362,5348
362,6267
362,6392
363,2027
363,3447
364,533
364,2823
364,3030
364,6283
364,7083
365,391
365,1884
365,3324
365,3779
365,3942
365,5238
365,5408
365,6530
365,7236
366,725
366,3397
367,2743
367,2821
367,5443
367,5912
367,5945
367,5996
367,6747
367,7487
367,7752
367,7862
367,8277
367,8372
367,8552
367,8705
368,3731
368,6330
368,6668
369,1061
369,3351
369,3616
369,4988
369,5276
369,5773
369,6003
