140,7256
140,7617
140,7868
140,10616
140,12024
140,12064
140,12772
140,12874
140,15683
140,15686
141,260
141,871
141,3981
141,4584
141,4740
141,8462
141,14437
141,15254
142,634
142,3201
143,1019
143,3689
143,5603
143,6335
144,2001
144,4904
144,6357
144,6648
144,6739
145,153
145,192
145,1172
145,3354
146,681
146,949
146,1693
146,2093
146,3175
146,3293
146,4215
146,4463
146,5343
146,5595
146,5728
146,6501
146,6634
146,8591
147,172
147,185
147,279
147,1933
147,2173
147,2665
147,3616
147,6301
147,15361
148,158
148,1255
148,2340
148,2522
148,2909
148,3496
148,4393
148,4494
148,4769
148,5093
148,5464
148,6991
148,15361
148,15845
149,2515
149,4143
149,5061
149,5596
149,5715
150,188
150,1247
150,1569
150,7017
150,8314
151,1708
151,5552
152,1378
152,4366
152,4416
152,4761
152,6524
152,7552
152,7860
152,9022
152,13431
153,577
153,1334
153,2433
153,2465
153,4935
153,5274
153,6557
154,1635
154,2116
154,2417
154,5980
155,1062
155,1185
155,1612
155,4479
155,5580
155,10817
155,14480
155,14567
156,758
156,870
156,1208
156,1847
156,2765
156,3191
156,11606
157,806
157,1391
157,1551
157,3393
157,4494
157,5276
157,6431
157,6812
157,8250
157,11486
157,13296
157,14287
157,15481
158,562
158,3444
159,1632
159,3041
159,3523
159,4755
159,8062
159,8532
159,9841
159,11486
159,13406
160,259
160,605
160,1386
160,1602
160,2127
160,2573
160,4316
160,5963
160,6520
160,6973
160,8759
161,1392
161,2852
161,3007
161,3275
161,4095
161,4512
161,7254
161,12048
162,924
162,1706
162,4713
162,4820
162,4840
162,6160
162,6789
162,7744
162,7997
162,8124
162,8150
162,8868
162,11519
162,13091
162,13554
162,15819
163,2118
163,4245
163,6277
163,6524
164,4839
164,4915
164,5136
164,5683
164,7667
165,1382
165,1386
165,1632
165,2250
165,3015
165,3023
165,4004
165,4496
165,4718
165,4741
165,4761
165,4787
165,5133
165,6771
165,6971
165,7325
165,7744
165,7897
165,9572
165,9706
165,9911
165,9995
165,10895
165,13803
165,13940
165,15092
167,1368
167,1927
167,3471
167,5414
167,6494
168,1391
168,12906
168,15782
169,1851
169,2276
169,3543
169,4225
169,4733
169,5759
169,6885
170,4755
170,4908
170,5328
170,15061
171,2434
171,14765
172,350
172,1596
172,3593
172,5035
172,5103
172,5762
172,7161
172,13546
172,13805
173,1570
173,4404
173,4438
173,7224
173,10625
174,633
174,2478
174,5602
174,6064
174,7283
174,7926
175,663
175,705
175,1361
175,1364
175,1525
175,1922
175,2260
175,2515
175,2634
175,2913
175,4326
175,4364
175,4621
175,4955
175,5640
175,6480
175,6498
175,8739
175,9544
175,14205
176,398
176,2715
176,3322
176,3688
176,5050
176,5976
176,6377
176,10386
177,4280
177,4668
177,6935
177,11999
178,562
178,742
178,1853
178,5991
179,222
179,540
179,703
179,3756
179,4852
179,7212
180,1181
180,2503
181,14053
182,1251
182,1300
182,3023
182,3869
182,4493
183,643
183,4701
183,7290
183,8033
183,14238
183,15651
184,2134
184,4681
184,5153
184,6969
184,7013
185,1769
185,2521
185,3411
185,6588
185,7258
185,9833
186,2801
186,4364
186,4862
186,6508
186,6880
187,2431
187,4736
187,4820
187,6786
187,6835
187,6969
187,9832
188,1746
188,6415
189,1707
189,3041
189,6582
189,6825
189,15811
190,238
190,245
190,448
190,1292
190,1350
190,1394
190,2212
190,2832
190,3052
190,3102
190,3361
190,3416
190,4152
190,4249
190,4404
190,4488
190,4755
190,4796
190,4973
190,5189
190,5579
190,5913
190,5985
190,6590
190,7064
190,8883
190,13500
190,13991
191,1145
191,3199
191,4344
191,4502
191,4739
191,4802
191,5241
191,8005
191,11988
191,13621
191,15450
192,1552
192,1618
192,1628
192,2749
192,3041
192,3185
192,3653
192,3782
192,4266
192,4351
192,4393
192,4432
192,4448
192,4468
192,4497
192,4679
192,4755
192,4757
192,4840
192,4852
192,5604
192,5633
192,5644
192,5714
192,6771
192,6786
192,8041
192,8665
192,10165
192,10251
192,11375
192,11740
192,11983
192,12204
192,13360
192,13491
192,13547
192,13818
192,13857
192,14644
193,776
193,2987
193,3218
193,4347
193,4552
193,4681
193,5781
193,6505
194,1021
194,1631
194,2894
194,2967
194,3041
194,3133
194,3185
194,4494
194,4761
194,4796
194,7334
194,8469
194,9441
194,10856
194,12365
194,14028
195,1374
195,1415
195,1692
195,1734
195,2965
195,4430
196,886
196,2248
196,4147
196,4750
197,890
197,959
197,1373
197,1385
197,1386
197,1388
197,1411
197,2229
197,2700
197,2751
197,2965
197,3000
197,3260
197,3362
197,4393
197,4431
197,4507
197,4681
197,4761
197,4774
197,4820
197,4829
197,4862
197,4942
197,5600
197,5784
197,6523
197,6784
197,6788
197,6829
197,6971
197,7244
197,9452
197,9908
197,10362
197,10977
197,12829
197,12868
198,2921
198,3352
198,4713
198,4931
198,5643
198,5744
198,6551
198,6890
199,248
199,3220
199,4953
199,5642
199,12578
200,451
200,990
200,1600
200,1686
200,1698
200,1923
200,1959
200,3384
200,3386
200,3415
200,4515
200,4887
200,5040
200,5487
200,6397
200,6551
200,6630
200,6773
200,6948
200,9217
200,9554
200,11556
200,12412
200,13334
201,1260
201,1591
201,1628
201,2192
201,2805
201,3041
201,3166
201,3631
201,4852
201,5290
202,364
202,3047
202,3145
202,5421
202,5506
202,9200
203,344
203,908
203,1391
203,1450
203,3879
203,15213
204,7123
204,7134
204,11206
205,2225
205,4377
205,4761
205,6744
205,9886
206,2032
206,3520
206,5081
207,857
207,1395
207,1420
207,1429
207,1451
207,1556
207,1614
207,1640
207,2525
207,2751
207,2772
207,2779
207,3197
207,4061
207,4497
207,4758
207,4765
207,4838
207,4852
207,6748
207,6814
207,6969
207,7602
207,7727
207,8385
207,9635
207,11142
207,12228
207,12894
207,13525
207,14815
207,15016
207,15746
208,9365
208,14368
209,6955
210,883
210,956
210,1876
210,1991
210,8295
211,2266
211,3241
211,3707
211,5197
211,6298
211,6768
211,7003
212,1590
212,2380
212,3903
212,5231
212,5516
213,2972
213,5028
213,5820
214,2101
214,3419
214,7215
215,1546
215,2725
215,3653
215,4569
215,5474
215,5707
215,5986
215,6948
216,1259
216,11911
217,286
217,1828
217,2008
217,2367
217,2712
217,2785
217,4675
217,4907
217,5599
217,5781
217,9154
218,467
218,1061
218,2251
218,3520
218,4209
219,569
219,1363
219,1512
219,1572
219,1637
219,2344
219,2348
219,2397
219,2520
219,2542
219,2684
219,2999
219,3185
219,3539
219,4356
219,4376
219,4840
219,5487
219,5498
219,5706
219,5849
219,6996
219,7047
219,8567
219,10458
219,10838
219,13426
219,13507
219,14206
219,14355
219,15198
220,3477
220,4113
220,5604
221,6595
222,495
222,1421
222,2749
222,3338
222,7180
223,296
223,1408
225,2476
226,580
226,618
226,1731
226,1849
226,3679
227,359
227,990
227,1395
227,1527
227,1569
227,2522
227,2627
227,3830
227,4430
227,4505
227,4745
227,4786
227,5621
227,5798
227,6351
227,6526
227,6765
227,6784
227,7107
227,7372
227,9890
227,10133
228,4017
228,7098
228,13347
229,470
229,912
229,1296
229,4917
229,4941
229,9829
229,12979
230,416
230,1020
230,6167
230,6376
230,14054
231,716
231,2091
231,3059
231,10221
231,13001
232,1374
232,1594
232,3649
232,6532
232,14575
233,1764
233,4247
233,6472
233,6832
233,6886
234,2229
234,2775
234,5082
234,5592
234,5937
234,6879
235,736
235,1702
235,2805
235,3536
235,3651
235,4151
235,5997
235,6492
235,7982
235,9622
235,10849
236,1043
236,3993
236,6739
237,8137
237,8552
237,10737
238,1094
238,2777
238,3816
238,5742
238,6073
238,6786
238,9596
238,13733
239,854
239,2150
239,3018
239,3895
239,6263
240,585
240,2428
240,4898
240,5116
240,14165
241,1040
241,5235
241,5695
241,12008
241,13590
242,3389
242,5313
242,5476
242,5802
242,5861
242,5896
242,6170
242,6240
242,7012
242,9641
242,10065
242,10176
242,10561
242,11824
242,12269
242,12280
242,14282
243,1072
243,1145
243,1382
243,1386
243,1391
243,1615
243,1637
243,1843
243,2619
243,2892
243,4432
243,4438
243,4570
243,4596
243,4800
243,4882
243,6338
243,6768
243,7271
243,9637
243,9901
243,10104
243,10490
243,10638
243,11236
243,12182
243,12802
243,13439
243,14272
243,14502
243,15247
243,15695
244,3164
244,4245
245,1451
245,1573
245,4315
245,5714
245,6167
246,939
246,1156
246,1274
246,1291
246,5131
247,1145
247,1163
247,1741
247,2216
247,2769
247,3829
247,5873
247,6614
247,9187
247,10136
247,14391
248,286
248,1412
248,1747
248,2464
248,2732
248,3037
248,3168
248,3750
248,4513
248,5318
248,5615
248,14001
248,14533
250,599
250,1084
250,2864
250,3443
250,4710
250,5026
250,5223
250,5579
250,5975
250,6690
252,4403
252,6537
253,1792
254,743
254,4102
255,3779
255,6429
256,1693
256,1996
256,3532
256,6463
256,7196
256,10836
257,1170
257,2505
257,4502
257,12290
258,764
258,1333
258,1442
258,2409
258,2585
258,2752
258,3364
258,4478
258,4512
258,4552
258,5644
258,7052
259,1116
259,2305
259,2309
259,2430
259,2565
259,2945
259,3096
259,4599
259,4711
259,5615
259,5699
259,6325
259,11652
259,12816
260,1006
260,1393
260,2488
260,3415
260,6055
260,6071
260,15456
261,3736
261,4971
261,6083
261,6170
261,7073
262,4275
262,4944
262,5445
262,11212
263,423
263,1063
263,1396
263,1657
263,2651
263,6761
263,6939
263,8146
263,8914
263,10471
263,11416
263,13561
263,14364
263,15803
264,2695
265,1760
265,3049
265,5696
265,6185
265,7174
265,8172
266,1006
266,1620
266,7929
266,9987
266,15151
267,635
267,1432
267,2384
267,4837
267,4860
267,4874
267,6142
267,10253
267,11785
267,13477
267,13649
267,13853
267,14375
267,14715
268,4672
269,1485
269,1702
269,1706
269,2138
269,2203
269,2471
269,3482
269,4106
269,4418
269,5602
269,9225
269,12846
269,13582
269,15518
270,334
270,979
270,1077
270,1267
270,6988
270,7048
271,6225
271,7471
271,8670
272,2589
272,3674
272,5013
273,3279
273,4839
273,5403
274,5653
275,423
275,1373
275,1391
275,1400
275,1558
275,2313
275,2551
275,2856
275,4387
275,4613
275,4713
275,4839
275,4891
275,5168
275,6525
275,7033
275,7238
275,7757
275,8620
275,10646
275,12261
275,12880
275,13339
275,13447
275,14310
275,15491
276,947
276,1121
276,3480
277,631
277,1953
277,2052
278,1103
278,2321
279,665
279,1047
279,1363
279,1567
279,1912
279,2249
279,3345
279,3720
279,4349
279,4507
279,4508
279,4559
279,5149
279,6832
279,6846
279,6853
279,6966
279,10545
279,10793
279,13545
280,928
280,1278
280,6833
280,6912
280,15875
281,450
281,1544
281,1670
281,2631
281,3199
281,3439
281,3690
281,4030
281,4622
281,4722
281,6162
281,7948
281,10122
281,15081
281,15801
282,7136
282,14097
283,1774
283,7102
283,9633
283,14901
284,4925
284,5690
284,7117
285,2165
285,5298
285,5784
286,460
286,5789
286,13347
287,2811
288,1933
288,4961
288,5082
288,5995
288,6192
289,633
289,2526
289,3058
289,6951
289,11062
290,1489
290,2153
290,2661
290,2836
290,3241
290,4865
290,6469
290,10068
291,1625
291,1878
291,2027
292,992
292,3965
292,4818
292,5773
292,9905
293,1763
293,2475
293,5141
293,5274
293,6705
294,559
294,2022
294,2930
294,3095
294,3552
294,3693
294,4743
294,5374
294,7096
294,12703
294,13127
294,14876
295,1615
295,1618
295,1635
295,1867
295,2223
295,2234
295,2772
295,3003
295,3678
295,4438
295,4497
295,4750
295,4773
295,4777
295,4802
295,5391
295,5546
295,5727
295,5793
295,5974
295,6169
295,6630
295,7289
295,8607
295,10193
295,11496
295,12946
295,14439
295,15873
296,573
296,608
296,725
296,979
296,1777
296,2064
296,2090
296,2516
296,2892
296,2902
296,3395
296,4148
296,4335
296,4442
296,4479
296,4492
296,4787
296,4815
296,5673
296,6526
296,7109
296,7200
296,7263
296,7326
296,9089
296,9098
296,9621
296,10909
296,11856
296,11917
296,12114
296,13064
296,13464
296,13601
296,15053
296,15716
297,658
297,960
297,1702
297,2129
297,2223
297,2937
297,2999
297,4054
297,4610
297,5048
297,5477
297,5488
297,6515
297,6570
297,6630
298,758
298,1709
298,2937
298,3163
298,5234
298,5417
298,6532
298,6727
299,562
299,885
299,1130
299,5499
299,6653
299,7011
299,12118
299,12430
300,543
300,803
300,1372
300,1745
300,3155
300,3302
300,4529
300,4886
300,5123
300,5570
300,14847
301,338
301,953
301,2586
301,2855
301,2922
301,3577
301,4651
301,5563
301,6561
301,6933
301,9547
301,11741
302,1290
302,2067
302,2118
302,3008
302,3322
302,3380
302,7102
303,471
303,750
303,987
303,1339
303,1610
303,1688
303,2112
303,2217
303,2423
303,2654
303,3563
303,3920
303,4048
303,4064
303,4437
303,5226
303,5483
303,6760
303,7216
303,8132
303,14507
304,497
304,667
304,1264
304,1550
304,2022
304,2303
304,2493
304,2753
304,3199
304,3203
304,4227
304,4266
304,4502
304,4727
304,4916
304,4997
304,5970
304,6127
304,6305
304,6380
304,6664
304,6776
304,6820
304,8546
304,9013
304,9622
304,9678
304,10272
304,13276
305,2306
305,3530
305,6446
305,8566
306,1237
306,1828
306,3788
306,5395
306,5958
306,6639
306,10933
307,810
307,1014
307,3739
307,4004
307,5287
307,5368
307,6298
308,1209
308,1246
308,1307
308,2901
308,5934
308,7169
308,15718
309,384
309,575
309,717
309,838
309,2630
309,3941
309,4778
309,5151
309,5313
309,6446
309,6950
309,8830
310,7251
311,388
311,2601
311,2768
311,2985
311,3504
311,3531
311,3617
311,3663
311,4102
311,5175
311,6201
312,1205
312,1826
312,2355
312,6727
312,6792
312,7155
312,7217
313,1088
313,2065
313,2355
313,3865
313,5226
313,6260
313,7171
314,370
314,518
314,575
314,2610
314,2674
314,2974
314,3556
314,5177
314,5287
314,5343
314,6380
314,7151
314,8329
314,10637
315,357
315,2275
315,2904
315,4079
315,4337
315,5990
316,935
316,3150
316,3840
316,4462
316,9740
317,3494
317,4039
317,6039
317,6461
317,6525
317,7282
318,582
318,2146
318,2248
318,2594
318,3831
318,6027
318,6437
318,6935
318,11110
319,540
319,584
319,870
319,3185
319,3948
319,4585
319,4938
319,5274
319,6195
319,8632
320,536
320,1237
320,2244
320,3010
320,3544
320,6155
320,6487
320,14920
321,549
321,2532
321,3592
321,4052
321,4417
321,4933
321,5240
321,5901
321,5953
321,6235
321,6805
321,6831
322,889
322,2149
322,3319
322,3372
322,3753
322,6298
322,6530
322,6607
322,6614
322,6707
324,1246
324,1988
324,5512
324,6363
324,6804
324,7111
324,7171
324,8917
324,13151
324,13628
324,15172
325,480
325,998
325,3846
325,3900
325,5429
325,6240
325,6557
325,6706
326,4319
326,12137
326,14638
326,15799
327,2426
327,3543
327,5995
327,6008
327,6890
328,2563
328,3661
328,3891
328,5481
328,6141
328,6168
328,6239
328,7613
328,8236
328,8286
328,9561
328,10211
328,11599
328,12740
328,12942
328,13659
328,14911
329,672
329,730
329,2199
329,2279
329,2523
329,2620
329,3035
329,5038
329,5089
329,5102
329,5259
329,6015
329,6649
329,8485
329,10529
329,12365
330,435
330,785
330,1249
330,1792
330,2488
330,3560
330,3753
330,4035
330,4534
330,6194
330,6295
330,11181
331,867
331,1154
331,1770
331,1898
331,1955
331,3377
331,3996
331,4433
331,4956
331,5283
331,6010
332,928
332,1792
332,1929
332,2275
332,2309
332,4928
332,5197
332,6222
332,6378
332,6841
332,9590
332,14058
332,14813
333,1810
333,3067
333,3490
333,5141
333,5247
333,5323
333,5398
333,5513
333,5936
333,5959
333,6507
333,6593
333,6625
334,649
334,1907
334,2150
334,2555
335,979
335,1122
335,1322
335,1665
335,1691
335,3043
335,3046
335,4018
335,5230
335,5799
335,6042
335,6361
335,6367
335,6830
335,7249
335,9040
335,12981
335,13250
336,488
336,805
336,859
336,1067
336,2169
336,3462
336,4107
336,4134
336,4687
336,5457
336,5461
336,6310
336,6327
336,7246
336,7277
336,9353
337,1042
337,1530
337,2181
337,2197
337,2786
337,2795
